,FileName,XMin,XMax,YMin,YMax,ClassName
1647,d2e935095a052aa5.jpg,0.144375,0.23,0.379223,0.519426,Car
1648,d2e935095a052aa5.jpg,0.23625,0.860625,0.333615,0.7407090000000001,Car
1649,d2e935095a052aa5.jpg,0.24125,0.33125,0.368243,0.46706099999999995,Car
1650,d2e935095a052aa5.jpg,0.4325,0.999375,0.342905,0.9991549999999999,Car
1651,1585920dd13f8aa8.jpg,0.059375,0.171875,0.103333,0.235833,Car
1652,1585920dd13f8aa8.jpg,0.294375,0.31,0.115,0.130833,Car
1653,1585920dd13f8aa8.jpg,0.294375,0.31375,0.120833,0.14083299999999999,Car
1654,1585920dd13f8aa8.jpg,0.31125,0.32125,0.11,0.1225,Car
1655,1585920dd13f8aa8.jpg,0.31625,0.329375,0.093333,0.11,Car
1656,1585920dd13f8aa8.jpg,0.336875,0.34625,0.09666699999999999,0.103333,Car
1657,1585920dd13f8aa8.jpg,0.3475,0.3575,0.098333,0.10666700000000001,Car
1658,1585920dd13f8aa8.jpg,0.38375,0.46,0.1175,0.20666700000000002,Car
1659,1585920dd13f8aa8.jpg,0.9575,0.999375,0.655,0.999167,Car
1660,f840ce42b493ed1d.jpg,0.01,0.041875,0.751185,0.790284,Car
1661,f840ce42b493ed1d.jpg,0.0625,0.3125,0.722749,0.8317540000000001,Car
1662,f840ce42b493ed1d.jpg,0.06625,0.16125,0.722749,0.8270139999999999,Car
1663,f840ce42b493ed1d.jpg,0.181875,0.22,0.7440760000000001,0.780806,Car
1664,f840ce42b493ed1d.jpg,0.245625,0.31,0.734597,0.8199049999999999,Car
1665,f840ce42b493ed1d.jpg,0.41875,0.5325,0.727488,0.8637440000000001,Car
1666,818bce7e3b9b537b.jpg,0.035789,0.24210500000000001,0.18,0.24947399999999997,Car
1667,818bce7e3b9b537b.jpg,0.07157899999999999,0.343158,0.22526300000000002,0.334737,Car
1668,818bce7e3b9b537b.jpg,0.134737,0.404211,0.627368,0.747368,Car
1669,818bce7e3b9b537b.jpg,0.148421,0.404211,0.311579,0.41263199999999994,Car
1670,818bce7e3b9b537b.jpg,0.226316,0.487368,0.386316,0.523158,Car
1671,818bce7e3b9b537b.jpg,0.607368,0.883158,0.301053,0.42421099999999995,Car
1672,818bce7e3b9b537b.jpg,0.677895,0.938947,0.226316,0.344211,Car
1673,818bce7e3b9b537b.jpg,0.776842,0.9842110000000001,0.18,0.252632,Car
1674,a2543d9536074c05.jpg,0.1175,0.88625,0.251407,0.8564729999999999,Car
1675,ecdc0e726b34d0af.jpg,0.08203099999999999,0.8339840000000001,0.10546900000000001,0.78776,Car
1676,9d4dc71c8849c1ab.jpg,0.805625,0.999375,0.5625,0.866525,Car
1677,13c73dcbc25bddf6.jpg,0.73617,0.9872340000000001,0.21739099999999997,0.63138,Car
1678,13c73dcbc25bddf6.jpg,0.0,0.998936,0.247637,0.99811,Car
1679,13c73dcbc25bddf6.jpg,0.243617,0.32340399999999997,0.298677,0.427221,Car
1680,0044535b6c092973.jpg,0.0,0.99875,0.56,0.998333,Car
1681,567d703882fd819c.jpg,0.0,0.0525,0.915,0.999167,Car
1682,567d703882fd819c.jpg,0.04,0.478125,0.8475,0.999167,Car
1683,567d703882fd819c.jpg,0.44375,0.51625,0.861667,0.925,Car
1684,567d703882fd819c.jpg,0.508125,0.570625,0.855,0.921667,Car
1685,567d703882fd819c.jpg,0.55875,0.635,0.861667,0.885833,Car
1686,567d703882fd819c.jpg,0.616875,0.660625,0.8475,0.889167,Car
1687,567d703882fd819c.jpg,0.963125,0.999375,0.873333,0.999167,Car
1688,567d703882fd819c.jpg,0.970625,0.996875,0.844167,0.9425,Car
1689,807fbe95934de037.jpg,0.0575,0.436875,0.336667,0.666667,Car
1690,807fbe95934de037.jpg,0.35625,0.4425,0.411667,0.511667,Car
1691,807fbe95934de037.jpg,0.485,0.576875,0.428333,0.523333,Car
1692,807fbe95934de037.jpg,0.579375,0.976875,0.365833,0.68,Car
1693,807fbe95934de037.jpg,0.929375,0.999375,0.4125,0.604167,Car
1694,1c0e16aea2273b60.jpg,0.133125,0.329375,0.8879549999999999,0.999066,Car
1695,1c0e16aea2273b60.jpg,0.425,0.598125,0.8440709999999999,0.958917,Car
1696,1c0e16aea2273b60.jpg,0.503125,0.649375,0.805789,0.8898229999999999,Car
1697,1c0e16aea2273b60.jpg,0.645625,0.796875,0.774977,0.882353,Car
1698,1c0e16aea2273b60.jpg,0.785,0.92125,0.774977,0.857143,Car
1699,1c0e16aea2273b60.jpg,0.9425,0.999375,0.76564,0.8356680000000001,Car
1700,69ad529f6536c773.jpg,0.123125,0.928125,0.112222,0.795556,Car
1701,69ad529f6536c773.jpg,0.12875,0.428125,0.157778,0.221111,Car
1702,fcd85d908550b0fb.jpg,0.030625,0.329375,0.30451100000000003,0.458647,Car
1703,fcd85d908550b0fb.jpg,0.05125,0.850625,0.31015,0.9323309999999999,Car
1704,fcd85d908550b0fb.jpg,0.365,0.599375,0.29135300000000003,0.43796999999999997,Car
1705,fcd85d908550b0fb.jpg,0.488125,0.998125,0.236842,0.614662,Car
1706,fcd85d908550b0fb.jpg,0.808125,0.999375,0.29135300000000003,0.344925,Car
1707,6501a6b4dbe50ea1.jpg,0.140625,0.90625,0.29073899999999997,0.963658,Car
1708,6501a6b4dbe50ea1.jpg,0.799219,0.9992190000000001,0.309496,0.44548699999999997,Car
1709,1050a4686858d1be.jpg,0.0625,0.999023,0.0,0.998698,Car
1710,3092ab573617b501.jpg,0.0,0.98,0.041817,0.9920690000000001,Car
1711,2d83984d7f9fd206.jpg,0.0,0.020638,0.34396,0.368289,Car
1712,2d83984d7f9fd206.jpg,0.44527799999999995,0.788618,0.307886,0.526007,Car
1713,b35cefb15131a3d1.jpg,0.82586,0.998957,0.0,0.925,Car
1714,1a25b14a1061797e.jpg,0.307143,0.904286,0.761421,0.9974620000000001,Car
1715,03d8d42e95ed9c50.jpg,0.003125,0.0225,0.13,0.186667,Car
1716,03d8d42e95ed9c50.jpg,0.039375,0.929375,0.160833,0.905,Car
1717,03d8d42e95ed9c50.jpg,0.158125,0.615,0.095,0.388333,Car
1718,03d8d42e95ed9c50.jpg,0.699375,0.8725,0.10916700000000001,0.238333,Car
1719,03d8d42e95ed9c50.jpg,0.845,0.99625,0.126667,0.245,Car
1720,84e68931d51a0bfa.jpg,0.22656199999999999,0.8681639999999999,0.128843,0.9590040000000001,Car
1721,84e68931d51a0bfa.jpg,0.875977,0.999023,0.19472899999999999,0.392387,Car
1722,c91d4425ad4890a3.jpg,0.0,0.981115,0.121875,0.91625,Car
1723,e9bd5e4d4d322f9f.jpg,0.0,0.061875,0.9475,0.999167,Car
1724,e9bd5e4d4d322f9f.jpg,0.07125,0.518125,0.739167,0.999167,Car
1725,e9bd5e4d4d322f9f.jpg,0.245625,0.561875,0.913333,0.999167,Car
1726,e9bd5e4d4d322f9f.jpg,0.478125,0.84625,0.6225,0.963333,Car
1727,e39a552b47f07ae8.jpg,0.0,0.081875,0.5275,0.608333,Car
1728,e39a552b47f07ae8.jpg,0.0,0.230625,0.546667,0.7841670000000001,Car
1729,1fa33a6fcc6af905.jpg,0.043125,0.92125,0.0,0.932458,Car
1730,55305e0de8026cc0.jpg,0.2675,0.999375,0.0,0.20920500000000003,Car
1731,5342e9abb516a3b2.jpg,0.011875,0.969375,0.036597000000000005,0.959744,Car
1732,5342e9abb516a3b2.jpg,0.68875,0.999375,0.0,0.172004,Car
1733,1e2e48546ec35394.jpg,0.073125,0.894375,0.14,0.945,Car
1734,1e2e48546ec35394.jpg,0.0,0.4025,0.1125,0.635833,Car
1735,1e2e48546ec35394.jpg,0.47875,0.733125,0.101667,0.260833,Car
1736,f101ce9344130b9a.jpg,0.0,0.999375,0.4125,0.999167,Car
1737,db5d9f6597847c47.jpg,0.05625,0.475625,0.0,0.1525,Car
1738,4652cbe4fd700d80.jpg,0.0275,0.925,0.2,0.95,Car
1739,67246cf660f88aa2.jpg,0.280625,0.70125,0.37335799999999997,0.549719,Car
1740,55a74493b45a0ca8.jpg,0.3025,0.874375,0.361433,0.793467,Car
1741,0e22adb000a8401c.jpg,0.10375,0.25875,0.739167,0.8925,Car
1742,0e22adb000a8401c.jpg,0.71875,0.79875,0.6975,0.790833,Car
1743,0e22adb000a8401c.jpg,0.79125,0.8325,0.7025,0.763333,Car
1744,0e22adb000a8401c.jpg,0.845,0.999375,0.815,0.999167,Car
1745,0e22adb000a8401c.jpg,0.863125,0.905,0.694167,0.735,Car
1746,75b2d303c0e802f1.jpg,0.14875,0.31,0.701667,0.880833,Car
1747,75b2d303c0e802f1.jpg,0.358125,0.585,0.708333,0.968333,Car
1748,ba6d68d8f4cb212b.jpg,0.0,0.134375,0.430047,0.5746479999999999,Car
1749,ba6d68d8f4cb212b.jpg,0.0,0.999375,0.353052,0.9173709999999999,Car
1750,ba6d68d8f4cb212b.jpg,0.034375,0.355,0.426291,0.620657,Car
1751,ba6d68d8f4cb212b.jpg,0.341875,0.549375,0.418779,0.538028,Car
1752,ba6d68d8f4cb212b.jpg,0.538125,0.804375,0.40469499999999997,0.5342720000000001,Car
1753,ba6d68d8f4cb212b.jpg,0.645625,0.865,0.356808,0.48356800000000005,Car
1754,ba6d68d8f4cb212b.jpg,0.756875,0.998125,0.374648,0.543662,Car
1755,9a1b3d14c29be8a4.jpg,0.293125,0.748125,0.414167,0.7775,Car
1756,0291a715e05d386b.jpg,0.118199,0.9990620000000001,0.450625,0.92375,Car
1757,cad36f679dced3d6.jpg,0.0,0.696875,0.243902,0.8377110000000001,Car
1758,40218a424c23adf3.jpg,0.0,0.9984379999999999,0.679167,0.997917,Car
1759,40218a424c23adf3.jpg,0.3375,0.43593699999999996,0.39375,0.4125,Car
1760,40218a424c23adf3.jpg,0.442187,0.6375,0.28541700000000003,0.539583,Car
1761,40218a424c23adf3.jpg,0.659375,0.764063,0.383333,0.477083,Car
1762,40218a424c23adf3.jpg,0.759375,0.9984379999999999,0.389583,0.46458299999999997,Car
1763,7b6497e0384758a8.jpg,0.355,0.691875,0.361667,0.786667,Car
1764,f1012b75d03436b7.jpg,0.0,0.135,0.07035599999999999,0.258912,Car
1765,f1012b75d03436b7.jpg,0.053125,0.9175,0.19605999999999998,0.674484,Car
1766,f1012b75d03436b7.jpg,0.065625,0.1475,0.163227,0.253283,Car
1767,f1012b75d03436b7.jpg,0.203125,0.40375,0.12101300000000001,0.23452199999999998,Car
1768,f1012b75d03436b7.jpg,0.50125,0.60875,0.153846,0.203565,Car
1769,f1012b75d03436b7.jpg,0.53625,0.999375,0.194184,0.562852,Car
1770,f1012b75d03436b7.jpg,0.726875,0.9975,0.212946,0.41744799999999993,Car
1771,f344d8ce382ac118.jpg,0.0,0.12207,0.570312,0.657812,Car
1772,08eb75765c90bf96.jpg,0.00375,0.930625,0.1175,0.9825,Car
1773,08eb75765c90bf96.jpg,0.0,0.095,0.14666700000000002,0.2275,Car
1774,08eb75765c90bf96.jpg,0.224375,0.29125,0.16,0.218333,Car
1775,4a1fc07e0ff916c7.jpg,0.03125,0.884375,0.21770799999999998,0.93125,Car
1776,4a1fc07e0ff916c7.jpg,0.076563,0.096094,0.177083,0.192708,Car
1777,4a1fc07e0ff916c7.jpg,0.07890599999999999,0.1,0.25416700000000003,0.26979200000000003,Car
1778,4a1fc07e0ff916c7.jpg,0.080469,0.1,0.220833,0.229167,Car
1779,4a1fc07e0ff916c7.jpg,0.08125,0.100781,0.290625,0.30625,Car
1780,4a1fc07e0ff916c7.jpg,0.141406,0.1625,0.17916700000000002,0.192708,Car
1781,4a1fc07e0ff916c7.jpg,0.142969,0.1625,0.21770799999999998,0.228125,Car
1782,4a1fc07e0ff916c7.jpg,0.14375,0.1625,0.252083,0.265625,Car
1783,4a1fc07e0ff916c7.jpg,0.145313,0.16484400000000002,0.286458,0.298958,Car
1784,4a1fc07e0ff916c7.jpg,0.2,0.217187,0.182292,0.19479200000000002,Car
1785,4a1fc07e0ff916c7.jpg,0.202344,0.217969,0.25,0.260417,Car
1786,4a1fc07e0ff916c7.jpg,0.202344,0.217969,0.283333,0.296875,Car
1787,4a1fc07e0ff916c7.jpg,0.3125,0.4,0.232292,0.35520799999999997,Car
1788,4a1fc07e0ff916c7.jpg,0.8890629999999999,0.9992190000000001,0.245833,0.398958,Car
1789,e214069b0a2700ce.jpg,0.06375,0.93625,0.125356,0.89886,Car
1790,e214069b0a2700ce.jpg,0.1225,0.954375,0.21794899999999998,0.367521,Car
1791,a0d64232d2411bbd.jpg,0.0525,0.345,0.281667,0.500833,Car
1792,a0d64232d2411bbd.jpg,0.0,0.0575,0.3625,0.4675,Car
1793,a0d64232d2411bbd.jpg,0.02125,0.115625,0.3625,0.484167,Car
1794,a0d64232d2411bbd.jpg,0.535625,0.728125,0.31916700000000003,0.479167,Car
1795,a02dca7d54cf66d6.jpg,0.0,0.05375,0.545,0.63,Car
1796,a02dca7d54cf66d6.jpg,0.3025,0.43375,0.551667,0.67,Car
1797,a02dca7d54cf66d6.jpg,0.41875,0.47625,0.563333,0.608333,Car
1798,2d9c851b9f5b5b94.jpg,0.0,0.12125,0.5039020000000001,0.665552,Car
1799,2d9c851b9f5b5b94.jpg,0.183125,0.483125,0.512821,0.675585,Car
1800,2d9c851b9f5b5b94.jpg,0.536875,0.845625,0.45150500000000005,0.656633,Car
1801,2d9c851b9f5b5b94.jpg,0.846875,0.999375,0.5172800000000001,0.636566,Car
1802,a957f8421bd6332d.jpg,0.43125,0.496875,0.6075,0.665,Car
1803,728148aaf2b3db3b.jpg,0.12,0.194375,0.251407,0.314259,Car
1804,728148aaf2b3db3b.jpg,0.340625,0.3675,0.24296399999999999,0.302064,Car
1805,728148aaf2b3db3b.jpg,0.441875,0.51625,0.24484099999999998,0.31238299999999997,Car
1806,728148aaf2b3db3b.jpg,0.909375,0.99125,0.22326500000000002,0.336773,Car
1807,af7611196a90773a.jpg,0.45375,0.68375,0.321764,0.594747,Car
1808,af7611196a90773a.jpg,0.0,0.029375,0.298311,0.36773,Car
1809,af7611196a90773a.jpg,0.021875,0.11625,0.294559,0.396811,Car
1810,af7611196a90773a.jpg,0.093125,0.11875,0.302064,0.329268,Car
1811,af7611196a90773a.jpg,0.1025,0.241875,0.321764,0.452158,Car
1812,af7611196a90773a.jpg,0.27,0.41625,0.27955,0.46341499999999997,Car
1813,af7611196a90773a.jpg,0.40625,0.485625,0.321764,0.362101,Car
1814,af7611196a90773a.jpg,0.496875,0.585625,0.32364,0.363977,Car
1815,af7611196a90773a.jpg,0.62375,0.72375,0.318011,0.37148200000000003,Car
1816,af7611196a90773a.jpg,0.759375,0.858125,0.319887,0.375235,Car
1817,af7611196a90773a.jpg,0.884375,0.981875,0.318949,0.376173,Car
1818,29455cb3ad3f1e09.jpg,0.22493200000000002,0.9004059999999999,0.36125,0.9475,Car
1819,e53d19854ea85077.jpg,0.192,0.915,0.365964,0.8599399999999999,Car
1820,50ce739d1baaf856.jpg,0.161875,0.36875,0.841667,0.999167,Car
1821,50ce739d1baaf856.jpg,0.374375,0.4775,0.855,0.979167,Car
1822,50ce739d1baaf856.jpg,0.63875,0.795,0.8275,0.984167,Car
1823,9384b295b51ad7c2.jpg,0.0,0.06125,0.173546,0.314259,Car
1824,9384b295b51ad7c2.jpg,0.0,0.4375,0.069418,0.567542,Car
1825,9384b295b51ad7c2.jpg,0.040625,0.8875,0.30394,0.7908069999999999,Car
1826,9384b295b51ad7c2.jpg,0.93,0.999375,0.230769,0.29268299999999997,Car
1827,a9d5b8be75ecd064.jpg,0.0,0.999375,0.036667,0.825833,Car
1828,088236357683d2c2.jpg,0.0275,0.87,0.269167,0.65,Car
1829,088236357683d2c2.jpg,0.889375,0.999375,0.313333,0.4825,Car
1830,f6bbd6f27a80ea96.jpg,0.091875,0.981875,0.043332999999999997,0.8425,Car
1831,a648e6bf7814dffa.jpg,0.236875,0.314375,0.774167,0.913333,Car
1832,a648e6bf7814dffa.jpg,0.281875,0.465625,0.756667,0.979167,Car
1833,a648e6bf7814dffa.jpg,0.398125,0.715,0.7775,0.999167,Car
1834,e6d6511c1c91527a.jpg,0.17375,0.681875,0.346667,0.6275,Car
1835,e6d6511c1c91527a.jpg,0.0,0.023125,0.463333,0.740833,Car
1836,e6d6511c1c91527a.jpg,0.0,0.1975,0.189167,0.384167,Car
1837,e6d6511c1c91527a.jpg,0.073125,0.2875,0.325,0.44416700000000003,Car
1838,e6d6511c1c91527a.jpg,0.155625,0.445,0.345833,0.49583299999999997,Car
1839,e6d6511c1c91527a.jpg,0.59375,0.999375,0.425,0.9125,Car
1840,e6d6511c1c91527a.jpg,0.8175,0.956875,0.3825,0.416667,Car
1841,969999c59014270f.jpg,0.37375,0.468125,0.587778,0.706667,Car
1842,969999c59014270f.jpg,0.0,0.066875,0.5977779999999999,0.676667,Car
1843,969999c59014270f.jpg,0.060625,0.118125,0.608889,0.665556,Car
1844,969999c59014270f.jpg,0.066875,0.14,0.5977779999999999,0.65,Car
1845,969999c59014270f.jpg,0.14375,0.226875,0.59,0.65,Car
1846,969999c59014270f.jpg,0.220625,0.268125,0.602222,0.643333,Car
1847,969999c59014270f.jpg,0.276875,0.4425,0.583333,0.663333,Car
1848,969999c59014270f.jpg,0.471875,0.505,0.5855560000000001,0.6,Car
1849,969999c59014270f.jpg,0.5125,0.523125,0.588889,0.604444,Car
1850,969999c59014270f.jpg,0.753125,0.7725,0.58,0.5966670000000001,Car
1851,969999c59014270f.jpg,0.948125,0.97125,0.576667,0.59,Car
1852,969999c59014270f.jpg,0.97375,0.999375,0.573333,0.586667,Car
1853,969999c59014270f.jpg,0.98375,0.999375,0.582222,0.616667,Car
1854,9f139bfa1881f08d.jpg,0.0,0.999375,0.526667,0.816667,Car
1855,1bcbf30d9028433d.jpg,0.61375,0.874375,0.284167,0.425833,Car
1856,1bcbf30d9028433d.jpg,0.751875,0.999375,0.2825,0.406667,Car
1857,1bcbf30d9028433d.jpg,0.8875,0.999375,0.261667,0.334167,Car
1858,ed4102556a6ec2b6.jpg,0.603125,0.958125,0.565171,0.8258549999999999,Car
1859,9c2833b321205f3a.jpg,0.144375,0.8525,0.075833,0.98,Car
1860,9c2833b321205f3a.jpg,0.65875,0.999375,0.0,0.615,Car
1861,7c789405b2039caf.jpg,0.924375,0.999375,0.427094,0.584281,Car
1862,b6bac4225035bd51.jpg,0.0,0.996875,0.004699,0.9990600000000001,Car
1863,aeee424010067ab6.jpg,0.0,0.101875,0.31529,0.539411,Car
1864,aeee424010067ab6.jpg,0.2225,0.94125,0.383666,0.908832,Car
1865,aeee424010067ab6.jpg,0.33625,0.611875,0.283951,0.476733,Car
1866,aeee424010067ab6.jpg,0.659375,0.866875,0.25831,0.389364,Car
1867,aeee424010067ab6.jpg,0.921875,0.95625,0.317189,0.608737,Car
1868,065234b6b9ac517d.jpg,0.37375,0.685,0.410833,0.6175,Car
1869,9d29b754a401df3c.jpg,0.618125,0.97125,0.699167,0.9125,Car
1870,9d29b754a401df3c.jpg,0.0,0.141875,0.7575,0.923333,Car
1871,9d29b754a401df3c.jpg,0.341875,0.603125,0.7125,0.876667,Car
1872,abe9a3740891d8b6.jpg,0.0,0.341875,0.029051999999999998,0.46177399999999996,Car
1873,abe9a3740891d8b6.jpg,0.039375,0.956875,0.11620799999999999,0.934251,Car
1874,003f713047862327.jpg,0.0,0.0825,0.4475,0.575,Car
1875,003f713047862327.jpg,0.189375,0.55375,0.48,0.666667,Car
1876,003f713047862327.jpg,0.715,0.999375,0.505833,0.715,Car
1877,24979a131cf65f72.jpg,0.0,0.999375,0.0,0.999167,Car
1878,9ac173f3ca270882.jpg,0.0,0.4175,0.311676,0.6129939999999999,Car
1879,9ac173f3ca270882.jpg,0.435625,0.558125,0.322034,0.47646000000000005,Car
1880,4e8261966044dbf1.jpg,0.68125,0.89,0.49612399999999995,0.633721,Car
1881,92decf9fff65fbb6.jpg,0.295625,0.458125,0.3875,0.49583299999999997,Car
1882,92decf9fff65fbb6.jpg,0.460625,0.644375,0.399167,0.545833,Car
1883,5d6d1c8d34db57f8.jpg,0.35,0.9953129999999999,0.522917,0.985417,Car
1884,5d6d1c8d34db57f8.jpg,0.0,0.9992190000000001,0.0,0.998958,Car
1885,5d6d1c8d34db57f8.jpg,0.0,0.9992190000000001,0.0,0.998958,Car
1886,308e4fbec0d2f953.jpg,0.085625,0.116875,0.4625,0.491667,Car
1887,308e4fbec0d2f953.jpg,0.14625,0.198125,0.470833,0.49333299999999997,Car
1888,308e4fbec0d2f953.jpg,0.30125,0.361875,0.43083299999999997,0.506667,Car
1889,308e4fbec0d2f953.jpg,0.3675,0.4525,0.415833,0.5175,Car
1890,308e4fbec0d2f953.jpg,0.479375,0.53375,0.445,0.480833,Car
1891,308e4fbec0d2f953.jpg,0.5625,0.589375,0.456667,0.49,Car
1892,308e4fbec0d2f953.jpg,0.6275,0.72375,0.4225,0.509167,Car
1893,732c77491955d630.jpg,0.89875,1.0,0.397781,0.647385,Car
1894,732c77491955d630.jpg,0.9275,0.999375,0.34389899999999995,0.457211,Car
1895,4bf2599e9852d953.jpg,0.185625,0.84125,0.413534,0.867481,Car
1896,2af6e88ece32353e.jpg,0.2475,0.286667,0.42,0.4675,Car
1897,f3b5191d9862c917.jpg,0.491667,1.0,0.8075,0.97125,Car
1898,f3b5191d9862c917.jpg,0.0,0.351667,0.7875,0.945,Car
1899,b63fbacc65360f2f.jpg,0.0825,0.889375,0.37666700000000003,0.805,Car
1900,b63fbacc65360f2f.jpg,0.016875,0.07875,0.323333,0.36833299999999997,Car
1901,b63fbacc65360f2f.jpg,0.08875,0.266875,0.315833,0.404167,Car
1902,b63fbacc65360f2f.jpg,0.091875,0.486875,0.299167,0.503333,Car
1903,b63fbacc65360f2f.jpg,0.094375,0.24125,0.31,0.3525,Car
1904,b63fbacc65360f2f.jpg,0.096875,0.24,0.31666700000000003,0.36,Car
1905,b63fbacc65360f2f.jpg,0.30375,0.35125,0.3175,0.338333,Car
1906,b63fbacc65360f2f.jpg,0.35375,0.951875,0.3,0.49,Car
1907,b63fbacc65360f2f.jpg,0.5025,0.999375,0.313333,0.423333,Car
1908,ad9355e5bf421afd.jpg,0.0,0.034375,0.255833,0.30583299999999997,Car
1909,ad9355e5bf421afd.jpg,0.034375,0.09375,0.244167,0.299167,Car
1910,ad9355e5bf421afd.jpg,0.035625,0.235,0.258333,0.348333,Car
1911,ad9355e5bf421afd.jpg,0.125,0.183125,0.23916700000000002,0.263333,Car
1912,ad9355e5bf421afd.jpg,0.263125,0.535625,0.229167,0.305,Car
1913,7d96fec610e5eee7.jpg,0.100625,0.353125,0.37582600000000005,0.536355,Car
1914,7d96fec610e5eee7.jpg,0.540625,0.585625,0.42398500000000006,0.491029,Car
1915,7d96fec610e5eee7.jpg,0.63,0.66625,0.400378,0.46647799999999995,Car
1916,7d96fec610e5eee7.jpg,0.83,0.849375,0.409821,0.435316,Car
1917,06d6fd2c67b39bfd.jpg,0.0,0.1975,0.167139,0.736544,Car
1918,06d6fd2c67b39bfd.jpg,0.1475,0.24375,0.353163,0.476865,Car
1919,06d6fd2c67b39bfd.jpg,0.5425,0.999375,0.0,0.779037,Car
1920,2a2a9bae8748fa29.jpg,0.0,0.579375,0.069901,0.986842,Car
1921,2a2a9bae8748fa29.jpg,0.0,0.195,0.0,0.194901,Car
1922,2a2a9bae8748fa29.jpg,0.22125,0.9525,0.092928,0.606086,Car
1923,307c6952fae11278.jpg,0.094167,0.3925,0.474375,0.61875,Car
1924,307c6952fae11278.jpg,0.0,0.058333,0.428125,0.464375,Car
1925,307c6952fae11278.jpg,0.0,0.1225,0.4625,0.575,Car
1926,307c6952fae11278.jpg,0.783333,0.999167,0.525625,0.6675,Car
1927,b964cd083b3291c4.jpg,0.615,0.999167,0.26,0.499375,Car
1928,b964cd083b3291c4.jpg,0.945833,0.999167,0.280625,0.32,Car
1929,d354c0b136f61976.jpg,0.025,0.488333,0.375394,0.839117,Car
1930,85b0b8edccaaccc0.jpg,0.03375,0.9225,0.47235200000000005,0.963449,Car
1931,85b0b8edccaaccc0.jpg,0.0,0.07,0.52015,0.7666350000000001,Car
1932,85b0b8edccaaccc0.jpg,0.88125,0.999375,0.551078,0.8837860000000001,Car
1933,94e8fdb3ac67fe39.jpg,0.031045999999999997,0.9444440000000001,0.15196099999999998,0.8888889999999999,Car
1934,94e8fdb3ac67fe39.jpg,0.068627,0.194444,0.29085,0.400327,Car
1935,94e8fdb3ac67fe39.jpg,0.8300649999999999,0.9215690000000001,0.359477,0.423203,Car
1936,94e8fdb3ac67fe39.jpg,0.879085,0.998366,0.359477,0.47222200000000003,Car
1937,783fe4a375cb9b35.jpg,0.0,0.786993,0.68125,0.999375,Car
1938,68bb835c2a3856c2.jpg,0.019375,0.643125,0.48493400000000003,0.9133709999999999,Car
1939,68bb835c2a3856c2.jpg,0.346875,0.378125,0.37194,0.39924699999999996,Car
1940,b1e13bfa54401b1f.jpg,0.0,0.40125,0.312195,0.9987799999999999,Car
1941,b1e13bfa54401b1f.jpg,0.359375,0.51,0.392683,0.564634,Car
1942,0d3fa3b001d2a67b.jpg,0.0075,0.101875,0.1275,0.194167,Car
1943,0d3fa3b001d2a67b.jpg,0.6275,0.71375,0.045,0.12416700000000001,Car
1944,588a03fa23c48d54.jpg,0.0,0.096875,0.403377,0.625704,Car
1945,588a03fa23c48d54.jpg,0.076875,0.851875,0.253283,0.822702,Car
1946,588a03fa23c48d54.jpg,0.604375,0.999375,0.347092,0.625704,Car
1947,008fca43bfc5e834.jpg,0.340625,0.53,0.49113,0.717087,Car
1948,008fca43bfc5e834.jpg,0.533125,0.6075,0.510738,0.585434,Car
1949,008fca43bfc5e834.jpg,0.6,0.71125,0.5088699999999999,0.6013069999999999,Car
1950,008fca43bfc5e834.jpg,0.890625,0.999375,0.499533,0.616247,Car
1951,9420151494a25806.jpg,0.0,0.330827,0.091875,0.4575,Car
1952,69f25d50240578ae.jpg,0.0,0.055718,0.094359,0.302564,Car
1953,69f25d50240578ae.jpg,0.008798,0.41446700000000003,0.09025599999999999,0.298462,Car
1954,69f25d50240578ae.jpg,0.192571,0.565005,0.072821,0.298462,Car
1955,69f25d50240578ae.jpg,0.5073310000000001,0.7087,0.072821,0.213333,Car
1956,6294fffd609a6876.jpg,0.540625,0.999375,0.425833,0.8425,Car
1957,69535b7f860873de.jpg,0.160976,0.5105689999999999,0.058537,0.269919,Car
1958,69535b7f860873de.jpg,0.504065,0.995122,0.009756,0.495935,Car
1959,99bb90e0d16f4e65.jpg,0.0,0.55,0.0,0.28954,Car
1960,99bb90e0d16f4e65.jpg,0.21,0.95125,0.004184,0.398326,Car
1961,99bb90e0d16f4e65.jpg,0.78125,0.999375,0.0,0.11966500000000001,Car
1962,160d8ffa6ef92a08.jpg,0.08375,0.97125,0.333333,0.763333,Car
1963,160d8ffa6ef92a08.jpg,0.110625,0.186875,0.2775,0.3275,Car
1964,160d8ffa6ef92a08.jpg,0.13625,0.229375,0.279167,0.3325,Car
1965,160d8ffa6ef92a08.jpg,0.1625,0.341875,0.2825,0.339167,Car
1966,160d8ffa6ef92a08.jpg,0.59,0.688125,0.22,0.279167,Car
1967,160d8ffa6ef92a08.jpg,0.6675,0.770625,0.224167,0.2875,Car
1968,160d8ffa6ef92a08.jpg,0.730625,0.843125,0.23083299999999998,0.299167,Car
1969,160d8ffa6ef92a08.jpg,0.78,0.9825,0.2275,0.32,Car
1970,bf1c2bd2e5e0ac08.jpg,0.040089,0.993318,0.349375,0.819375,Car
1971,bf1c2bd2e5e0ac08.jpg,0.201559,0.43318500000000004,0.24375,0.375,Car
1972,bf1c2bd2e5e0ac08.jpg,0.42650299999999997,0.6091310000000001,0.264375,0.348125,Car
